-4.361817997212249054e+01,2.655978559651039461e+01,7.209084661909963643e+01,5.062058931336085976e+01,-5.946430465957720912e+01,-3.356976071183254362e+01,-4.885706071470215761e+01,-7.566626582336222384e+01,-1.261492433684889818e+02,-1.362027164837277926e+00,-1.298508976391435965e+02,-8.576883266437252473e+01,3.339820655184190912e+01,-6.345262005743602884e+01,-7.978628367035079805e+01,-8.055982417601309464e+01,-1.556905791134556978e+02,-7.484863719254562398e+00,-4.055997609029337525e+01,-6.422732029200366810e+01,6.647720694973777711e+00,1.055457982728126254e+01,-1.266549579273751505e+02,2.270191834780044715e+01,-1.619479326328796276e+01,8.468823238902599471e+00,-1.713155615928048121e+02,4.586438469107802263e+01
-3.028347923778790118e+02,-1.909775059558604653e+02,-1.049743906909696562e+02,-1.913705205749008087e+02,-1.370264411720692124e+02,-1.265321749907534326e+02,-1.791425559539079018e+02,-1.606248800811724209e+02,-1.787114281053594027e+02,-1.375647436485650701e+02,-1.858650103462251479e+02,-1.429480544406208935e+02,-4.881276342192278150e+01,-2.115087335247867486e+02,-1.755298240747717671e+02,-6.999460133325727895e+01,-2.071585391509617295e+02,-4.740413688861222852e+01,-1.216799282708801258e+02,-1.824055896292904038e+02,-7.312492764471156192e+01,-8.971392853189072980e+01,-1.794278570637814596e+02,-1.215220335088141468e+02,-3.778785094767191310e+01,-7.057352699085500092e+01,-1.713155615928048121e+02,-5.096042743453113921e+00
-2.928649226699653241e+02,-2.466265805390250989e+02,-2.061545262967235317e+02,-2.852038080825940938e+02,-2.766382868945548807e+02,-2.453174821249301374e+02,-1.991864782984011129e+02,-2.349636675567563771e+02,-2.102487389474816553e+02,-1.539090696266123928e+02,-1.909572024105052890e+02,-2.001272762168692338e+02,-1.772674040059301035e+02,-1.744947051579490847e+02,-2.978687923693096309e+02,-1.756468297608154217e+02,-2.277457231659641366e+02,-2.120711387122125871e+02,-3.041998206772003073e+02,-2.132347033694521770e+02,-1.954429884322290718e+02,-9.499121844553135929e+01,-2.269234662865471535e+02,-1.428885448949792760e+02,-1.133635528430157393e+02,-8.186529130939179311e+01,-3.127188822725802311e+02,-6.115251292143736350e+01
-8.848259365773419916e+01,-1.391226864579115841e+01,-5.944332966838040733e+01,-7.284426267044611336e+01,-1.370264411720692124e+02,-1.730133821302138699e+02,-7.391196364531865015e+01,-1.075257461700410460e+02,-1.051243694737408276e+02,-3.405067912093194593e+01,-1.451274738319840196e+02,-1.065612769466446537e+02,-7.450369153872425443e+01,-1.057543667623933743e+02,-2.287206798550056419e+02,-7.527721275463518680e+01,-2.071585391509617295e+02,-1.272426832273275608e+02,-2.332198625191869041e+02,-1.669910327592095314e+02,-5.717039797677448831e+01,1.108230881864532620e+02,-8.443663861825010031e+01,6.543494112013070207e+01,-5.398264421095987586e+00,5.363588051304979842e+01,-1.604383830789759315e+02,-1.528812823035934088e+01
9.097506108471262110e+01,1.479759483234150537e+02,1.580939618839904313e+02,9.506793602753135985e+01,-8.531835016374121494e+01,-2.840518214078138470e+01,5.637353159388710822e+01,4.646174217223995839e+01,-2.628109236843520691e+01,8.035960272539939808e+01,-2.546096032140070520e+00,2.339149981755614505e+01,7.707278435040439746e+00,2.643859169059834358e+01,-1.063817115604677355e+02,3.565762709430087796e+01,-5.790145504219427153e+01,-1.247477286542427066e+01,-1.571699073498868415e+02,-7.450369153872425443e+01,6.647720694973777711e+00,1.583186974092189381e+01,-3.694102939548442066e+01,3.338517404088300822e+01,-1.079652884219197517e+01,6.492764483158659061e+01,-1.767541508497192524e+02,-5.096042743453114099e+01
1.059298656465831954e+02,8.220886017967502823e+01,1.631529686642781485e+02,1.000065301068836447e+02,-1.809783185291480478e+01,2.840518214078138470e+01,8.142843452450360076e+01,-1.194730513000456185e+01,-1.051243694737408241e+01,9.670392870344673497e+01,4.837582461066133988e+01,6.497638838210039580e+01,4.367457779856249545e+01,7.402805673367537054e+01,-7.446719809232740772e+01,5.678807277981250934e+01,-6.433495004688252195e+00,2.494954573084854133e+00,-5.576996712415338919e+01,-7.964187716208454049e+01,-3.589769175285839964e+01,-4.221831930912505015e+01,-5.805018905004694574e+01,-9.347848731447243154e+00,-7.557570189534382621e+01,-2.540646971670779664e+01,-1.658769723358903718e+02,2.038417097381245568e+01
-2.367844055629506883e+01,2.150077881622269871e+01,2.655978559651039461e+01,2.098902483724718593e+01,3.361025915541320330e+01,-4.389891785393486856e+01,-9.896686657593514269e+01,-3.318695869445711111e+01,-1.051243694737408276e+02,6.946338540670117823e+01,-2.546096032140070520e+00,-1.819338874698811281e+01,-1.284546405840073291e+01,2.115087335247867628e+01,-1.117007971384911258e+02,9.244569987411338730e+00,3.860097002812951317e+00,4.241422774244252025e+01,-7.604995516930007682e+01,-3.853639217520219518e+01,1.728407380693182205e+01,1.583186974092189381e+01,-8.971392853189072980e+01,-5.742249935031877328e+01,-1.133635528430157393e+02,-1.976058755743940054e+01,-1.386840260513181704e+02,5.096042743453114099e+01
2.617090798327349432e+01,-3.920730254722963082e+01,-3.794255085215770595e+00,-1.271687975433211761e+02,-8.014754106290841662e+01,-1.807602499867906332e+01,-1.540876530232914376e+02,-4.911669886779652927e+01,-1.576865542106112343e+02,9.534190153860945927e+00,-1.043899373177428913e+02,-5.458016624096433844e+01,-4.367457779856249545e+01,-3.172631002871801442e+01,-1.223389682945378922e+02,8.320112988670204857e+01,-1.042226190759496802e+02,-2.245459115776368719e+01,-3.548997907900670157e+01,-5.395094904528308177e+01,3.323860347486888855e+01,6.860476887732821183e+01,1.055457982728126254e+01,-2.537273227107108653e+01,-2.159305768438395035e+01,1.976058755743940054e+01,-1.332454367944037301e+02,7.134459840834360023e+01
7.103532166888520294e+01,-3.920730254722963082e+01,2.150077881622269871e+01,-1.271687975433211761e+02,-8.014754106290841662e+01,-1.058738607065487969e+02,-1.240217695065516352e+02,-3.849687208557025286e+01,-1.051243694737408276e+02,5.311905942865384134e+01,-1.094821293820230323e+02,-3.898583302926024174e+01,2.312183530512131924e+01,-5.287718338119669070e+00,-1.223389682945378922e+02,5.678807277981250934e+01,-1.042226190759496802e+02,-3.742431859627281199e+01,-1.520999103386001572e+01,-4.367457779856249545e+01,-3.589769175285839964e+01,6.860476887732821183e+01,2.638644956820315457e+01,3.338517404088300822e+01,-7.017743747424783862e+01,2.822941079634199824e+00,-1.169296690236604235e+02,1.121129403559685045e+02
1.109148005005400535e+02,-8.853261865503464279e+00,6.197283305852425173e+01,-6.296707451174155068e+01,1.292702275208200291e+01,-9.038012499339531303e+01,-4.384608012857886195e+01,-1.194730513000456185e+01,-6.307462168424449089e+01,-1.362027164837277926e+00,-3.819144048210105780e+01,-2.599055535284016116e+00,2.826002092848161240e+01,1.586315501435900721e+01,-5.319085578023386773e+01,6.735329562256832503e+01,-2.702067901969066099e+01,1.746468201159397893e+01,-3.548997907900670157e+01,-7.707278435040439746e+00,-3.589769175285839964e+01,5.805018905004694574e+01,2.110915965456252508e+01,1.188512195855435181e+02,-5.938090863205586345e+01,6.492764483158659061e+01,-3.535083016994384764e+01,7.134459840834360023e+01
6.605038681492834485e+01,2.655978559651039461e+01,1.277399212022642701e+02,-5.802848043238927289e+01,1.292702275208200291e+01,2.840518214078138470e+01,-2.881313837020896429e+01,3.584191539001368199e+01,-6.833084015793153299e+01,3.132662479125739097e+01,4.837582461066133988e+01,8.576883266437252473e+01,-7.707278435040439746e+00,5.287718338119668715e+01,5.319085578023386773e+00,1.096141869935915878e+02,-4.246106703094246626e+01,-4.241422774244252025e+01,1.520999103386001572e+01,-5.908913466864336783e+01,-9.971581042460667277e+01,1.108230881864532620e+02,-3.166373948184378762e+01,2.804354619434172591e+01,-1.349566105273996754e+02,5.928176267231819452e+01,-1.006139012529171168e+02,0.000000000000000000e+00
6.143932207501825360e+02,-3.878993448785589408e+03,5.982275517690197830e+02,3.222432636777361949e+02,1.266848229704036299e+02,1.575196464170604145e+02,1.064833374551200933e+02,7.301130912780564586e+01,1.576865542106112272e+01,3.677473345060650445e+01,1.654962420891045838e+02,1.845329430051651514e+02,-9.120279481464519904e+02,2.167964518629064230e+02,1.861679952308185477e+02,1.730055240501264961e+02,-1.286699000937650439e+00,7.484863719254562398e+00,4.055997609029337525e+01,2.312183530512131924e+01,-5.185222142079546614e+01,1.161003781000938915e+02,2.110915965456252508e+01,8.680145250629581710e+01,-4.858437978986388828e+01,1.383241129020757967e+02,-4.078941942685828792e+01,3.567229920417180011e+01
2.693111054850191522e+03,-2.099867239327914649e+04,2.702774372368700369e+03,1.013646434787055227e+03,6.075700693478540870e+02,4.983818321064370025e+02,3.570323667612850045e+02,4.128457661590464909e+02,4.047288224739021985e+02,7.450288591659909798e+02,1.239948767652214428e+03,-5.216304459315020722e+03,-6.630828546946458118e+03,1.364231331234874688e+03,7.287147241892039347e+02,5.533535463893358610e+02,3.178146532315996637e+02,2.919096850509279193e+02,2.889898296433402720e+02,2.748929308497756665e+02,1.183294283705332361e+02,2.585872057683909588e+02,2.005370167183439776e+02,2.470502879025342793e+02,2.429218989493194272e+02,2.738252847245173598e+02,1.876313293635481330e+02,2.751863081464681500e+02
3.475745826921418029e+03,-2.937638762143556960e+04,3.481861416533005467e+03,1.250698950595964561e+03,6.903030149611789739e+02,6.429900320958695374e+02,4.622629590698742845e+02,5.721431678924406015e+02,5.834402505792616012e+02,1.387905680969186278e+03,3.027308182214543649e+03,-1.881456301992099179e+04,-1.465667449063523600e+04,9.940910475664977639e+02,1.340409565661893566e+03,8.016362831940974729e+02,3.538422252578538973e+02,3.817280496819826681e+02,2.839198326320536125e+02,3.571039008235403571e+02,1.183294283705332361e+02,2.955282351638753653e+02,2.322007562001877830e+02,2.096588929767453067e+02,2.645149566337033775e+02,3.133464598393961751e+02,1.604383830789759315e+02,2.140337952250307865e+02
3.724992569619260848e+03,-3.081820455381755892e+04,3.638690626721924218e+03,1.181558633485032715e+03,4.938122691295324671e+02,4.880526749643346989e+02,2.117139297637093591e+02,4.022259393768202358e+02,7.201019308951246103e+02,1.905476003607351913e+03,4.773930060262632651e+03,-3.151874647638926399e+04,-2.184499617771628618e+04,-3.902336133532315671e+03,2.329759483174243542e+03,9.337015687285452259e+02,2.817870812053454301e+02,3.368188673664553221e+02,1.115399342483067784e+02,1.824055896292904038e+02,1.728407380693182205e+01,1.266549579273751505e+02,1.266549579273751505e+02,8.680145250629581710e+01,1.079652884219197517e+02,1.439699950613441786e+02,2.991224091302941090e+01,9.682481212560917072e+01
3.979224247171060597e+03,-3.235614261502501904e+04,3.901758979296884263e+03,1.146988474929566792e+03,4.938122691295324671e+02,3.692673678301579798e+02,2.067029491775860492e+02,3.969160259857071082e+02,8.777884851057358446e+02,2.548352825410547212e+03,7.039955528867294561e+03,-4.658807046996599092e+04,-2.646422505311718851e+04,-5.980409440413345692e+03,3.106345977565657904e+03,1.192549528376062653e+03,3.692826132691056955e+02,3.318289582202855854e+02,9.125994620316009787e+01,1.721292183825698316e+02,2.792042691888986639e+01,1.002685083591719888e+02,1.002685083591719888e+02,5.475168542704813746e+01,5.938090863205586345e+01,1.157405842650021981e+02,8.157883885371656874e+00,1.121129403559685045e+02
4.183606576183291509e+03,-3.178953385563279880e+04,3.987762094561775029e+03,1.364286614421067043e+03,7.368402968686741588e+02,5.861796678143067538e+02,4.071421726225179896e+02,6.942711758880428761e+02,1.345591929263882548e+03,3.343776689675517446e+03,9.336534149857638113e+03,-4.658807046996599092e+04,-2.968072925334073443e+04,-4.314778163905650217e+03,-5.904184991605959567e+02,1.969093407318615164e+03,8.170538655954080696e+02,5.463950515055830692e+02,2.788498356207669531e+02,3.622420864469006574e+02,2.566020188259878410e+02,2.902509452502347358e+02,2.269234662865471535e+02,2.417086600559929934e+02,3.184976008446632818e+02,2.681794025652490063e+02,1.985085078773770135e+02,2.395140089422963570e+02
4.328169686948040180e+03,-3.124316112336172591e+04,4.119296270849255052e+03,1.517383030880987690e+03,8.195732424819989319e+02,6.584837678090229929e+02,5.424386484478470720e+02,8.110892704925319094e+02,1.492766046527119670e+03,3.621630231302322045e+03,1.038043352303506799e+04,-4.658807046996599092e+04,-3.110400667101153522e+04,-1.343080457882395876e+03,-9.372228788477206763e+03,2.861854737531481533e+03,1.249384729910458645e+03,7.609611447908805530e+02,4.867197130835205030e+02,5.061112839009888944e+02,3.629655499455682843e+02,3.588557141275629192e+02,2.849736553365941063e+02,3.538828448333599113e+02,3.616837162134311825e+02,3.415758706357381698e+02,4.106134888970400993e+02,2.904744363768274980e+02
4.108832553373938936e+03,-2.957874789264707579e+04,3.911876992857459300e+03,1.388979584817828481e+03,7.730359605745037470e+02,6.068379820985113611e+02,5.424386484478470720e+02,8.854280579681158088e+02,1.713527222421975466e+03,4.302643813720960679e+03,2.609748432943572425e+03,-4.658807046996599092e+04,-3.320038640534253500e+04,2.643859169059834358e+01,-1.419663940774442017e+04,3.379550656826516388e+03,1.388348222011724829e+03,7.010822350368440539e+02,5.019297041173805383e+02,4.547294276673859486e+02,3.629655499455682843e+02,3.746875838684848077e+02,2.427553360274690419e+02,2.684167992886993943e+02,2.969045431602793315e+02,3.472217527950065801e+02,4.051748996401256591e+02,2.649942226595618990e+02
3.505655436045159149e+03,-2.574907975996929235e+04,3.203616043617182186e+03,1.033400811104464310e+03,5.817160238436900954e+02,4.364068892538230671e+02,4.321970755531344821e+02,8.641884044036632986e+02,1.992106801527388598e+03,5.610189891964747403e+03,-1.401116646486680838e+04,-4.658807046996599092e+04,-4.180170913884766196e+04,1.739659333241371087e+03,-1.385089884517289829e+04,3.458789828147185290e+03,1.280265505932962242e+03,6.312235069904680813e+02,3.244798087223470020e+02,2.748929308497756665e+02,2.938292547178409677e+02,2.322007562001877830e+02,1.635959873228595711e+02,1.829507537440388774e+02,2.159305768438395035e+02,1.721994058576862017e+02,1.495612045651470510e+02,1.732654532774058680e+02
2.942357797548034341e+03,-2.158551717979251771e+04,2.697715365588413079e+03,8.111640775336118168e+02,3.748836598103780489e+02,2.349883249828278053e+02,3.069225609000520194e+02,6.889612624969296348e+02,1.844932684264151476e+03,5.811769912360665330e+03,-2.251003502015036429e+04,-3.734582898649602430e+04,-4.260326609609187290e+04,2.569831112326159200e+03,-1.173922187069761458e+04,2.988637411644551321e+03,9.766045417116766885e+02,4.765363234592071535e+02,5.576996712415338919e+01,8.991824840880512681e+01,2.619201953819668347e+02,1.847051469774220891e+02,6.860476887732821183e+01,1.188512195855435181e+02,1.997357835805515265e+02,1.439699950613441786e+02,8.429813348217379598e+01,1.324971113297809495e+02
2.887523514154509030e+03,-2.037641455930376105e+04,2.642066291005248331e+03,8.901815828032482614e+02,3.645420416087124522e+02,2.504820606959812892e+02,2.467907938665724430e+02,6.571017821502508696e+02,1.718783440895662579e+03,5.670119087217588458e+03,-2.263224762969308722e+04,-2.846745527796582974e+04,-3.641175241994272073e+04,2.892381930951458799e+03,-9.526482270239885111e+03,2.476224103770894089e+03,8.324942536066598677e+02,3.966977771204918213e+02,-2.027998804514668763e+01,5.908913466864336783e+01,2.246929594901136795e+02,1.688732772365002006e+02,1.530414074955783121e+02,2.310254043629104217e+02,2.213288412649354768e+02,1.947829344947597860e+02,1.386840260513181704e+02,2.751863081464681500e+02
2.827704295907026790e+03,-1.944555731173082313e+04,2.657243311346111113e+03,9.840148703109415464e+02,4.576166054237028789e+02,4.209131535406696116e+02,3.870982502780248069e+02,7.579901365814005203e+02,1.639940163790356792e+03,5.092619569326581768e+03,-1.946999635777511867e+04,-2.189184477369726665e+04,-3.027162060002716680e+04,2.871231057598980442e+03,-7.409486210186577409e+03,2.212093532701998811e+03,9.096961936629188585e+02,4.964959600438859866e+02,2.534998505643335989e+02,2.235110746161727491e+02,3.523291968336102400e+02,2.849736553365941063e+02,3.324692645593597717e+02,3.111498220610296244e+02,3.778785094767191595e+02,3.077005776801277648e+02,2.474558111896069477e+02,3.872992485024366829e+02
2.538578074377528992e+03,-1.694640796226870225e+04,2.419469992672589797e+03,9.494447117554756232e+02,4.731290327262012738e+02,3.950902606854137957e+02,3.119335414861753293e+02,7.155108294524953862e+02,1.366616803158630773e+03,4.079271358687647535e+03,-1.590036972071473974e+04,-1.730711080945626236e+04,-2.529271873099104414e+04,2.437638153873167539e+03,-5.792484194467468114e+03,1.910984681683458120e+03,7.604391095541514005e+02,3.268390490741159056e+02,3.295498057336336615e+02,3.314129727067389126e+02,3.363746671656731451e+02,2.585872057683909588e+02,3.219146847320785128e+02,3.485412169868185970e+02,3.508871873712391789e+02,3.077005776801277648e+02,2.692101682172647088e+02,3.618190347851710840e+02
2.219542243724290074e+03,-1.402736105004270394e+04,1.999572429908711001e+03,7.716553248987935376e+02,3.748836598103780489e+02,3.021278464064928926e+02,2.367688326943258517e+02,5.933828214568932253e+02,1.130086971842713865e+03,2.586489586025990775e+03,-1.246823226938992593e+04,-1.376199905932886577e+04,-2.152642866906794734e+04,2.141525926938466000e+03,-4.622285367302322811e+03,1.430267042338068450e+03,6.626499854828899743e+02,1.072830466426487277e+02,1.419599163160268063e+02,2.286492602395330493e+02,2.885110781618619740e+02,1.424868276682970532e+02,1.688732772365002006e+02,2.256837765163691358e+02,1.727444614750716028e+02,2.399499917689069832e+02,8.973672273908823627e+01,2.293219234553901344e+02
